seed,x_axle,Tree Construction Time,PD Initialization Time,PD Solve Time,Route time,Total Time,Route Cost,,,,,,,,
67,90,1.091917992,0.29780817,5.067948103,1.616504669,8.074178934,11125.60602,,,,,,,,
67,120,1.192262888,0.500617027,14.68828607,1.694905996,18.07607198,11150.96218,,,,,,,,
68,3,0.749941826,0.023890018,0.000533104,1.623008966,2.397373915,13208.61243,,,,,,,,
68,9,0.759549141,0.049303055,0.001069069,1.627844572,2.437765837,13159.35693,,,,,,,,
68,15,0.772667885,0.051372051,0.005378962,1.669246197,2.498665094,13141.09505,,,,,,,,
68,21,0.786538124,0.054812193,0.015800953,1.648046732,2.505198002,13215.22355,,,,,,,,
68,27,0.830460072,0.083672762,0.046734095,1.640619993,2.601486921,13106.69301,,,,,,,,
68,30,0.818911076,0.082008839,0.063293219,1.642852068,2.607065201,13146.19912,,,,,,,,
68,45,0.898692131,0.112416983,0.313247919,1.661068678,2.985425711,13195.37623,,,,,,,,
68,60,0.935045958,0.175951242,0.991358995,1.668973923,3.771330118,13323.22272,,,,,,,,
68,90,1.078467131,0.301720142,4.673612833,1.709630966,7.763431072,13185.78416,,,,,,,,
68,120,1.237704992,0.510901928,15.10047102,1.710777283,18.55985522,13270.56444,,,,,,,,
69,3,0.731853008,0.011951208,0.000341892,1.65624094,2.400387049,10874.27046,,,,,,,,
69,9,0.707144976,0.044672966,0.001075029,1.655321598,2.408214569,10915.70588,,,,,,,,
69,15,0.762446642,0.069249153,0.004807949,1.66140151,2.497905254,11001.6421,,,,,,,,
69,21,0.76133728,0.072174072,0.017408133,1.676471472,2.527390957,11009.50099,,,,,,,,
69,27,0.783721924,0.081948757,0.04287982,1.687214613,2.595765114,11051.0259,,,,,,,,
69,30,0.817600012,0.067626953,0.062788248,1.684059858,2.632075071,10986.56758,,,,,,,,
69,45,0.864748955,0.160836935,0.331923246,1.691313744,3.04882288,11003.81009,,,,,,,,
69,60,0.921973944,0.27959919,1.085628033,1.744079828,4.031280994,11088.70838,,,,,,,,
69,90,1.038100243,0.381109953,4.786979198,1.709106684,7.915296078,11118.29573,,,,,,,,
69,120,1.208003044,0.545594215,15.85443473,1.739455938,19.34748793,11094.72413,,,,,,,,
70,3,0.750382662,0.020094872,0.000341177,1.694616318,2.465435028,14711.15495,,,,,,,,
70,9,0.76381588,0.040822029,0.000749826,1.706894398,2.512282133,14740.74717,,,,,,,,
70,15,0.765731096,0.045233011,0.004281998,1.741528749,2.556774855,14752.83855,,,,,,,,
70,21,0.783290148,0.084698915,0.015869141,1.708614826,2.59247303,14758.44265,,,,,,,,
70,27,0.82165122,0.089840174,0.044552088,1.713418484,2.669461966,14783.58195,,,,,,,,
70,30,0.86723423,0.093524933,0.063045979,1.748550653,2.772355795,14775.14005,,,,,,,,
70,45,0.898274183,0.167811155,0.327983141,1.72708869,3.121157169,14843.59271,,,,,,,,
70,60,0.922593117,0.259743929,1.008079052,1.734956026,3.925372124,14835.18374,,,,,,,,
70,90,1.065612078,0.397192955,4.984771013,1.750623703,8.198199749,14940.11271,,,,,,,,
70,120,1.24793601,0.50814724,13.975986,1.777082682,17.50915194,15001.53406,,,,,,,,
71,3,0.756029844,0.011493921,0.000325203,1.683442831,2.4512918,11853.01155,,,,,,,,
71,9,0.719424009,0.029654026,0.000743151,1.626044035,2.375865221,11921.33672,,,,,,,,
71,15,0.776736021,0.030953884,0.004319906,1.633769989,2.4457798,11896.47443,,,,,,,,
71,21,0.802898884,0.039304972,0.014899015,1.643900156,2.501003027,11883.28213,,,,,,,,
71,27,0.810875893,0.068108082,0.03967905,1.642785072,2.561448097,11903.889,,,,,,,,
71,30,0.823309183,0.101577044,0.069521904,1.642710924,2.637119055,11890.9602,,,,,,,,
71,45,0.904453754,0.110174894,0.306964159,1.661070347,2.982663155,12015.03892,,,,,,,,
71,60,0.934144974,0.184752941,1.069432974,1.664266109,3.852596998,11972.91986,,,,,,,,
71,90,1.094563961,0.35906291,4.996423006,1.695101023,8.1451509,12043.76078,,,,,,,,
71,120,1.152118921,0.526928902,15.23853993,1.709646225,18.62723398,12190.6166,,,,,,,,
72,3,0.735002279,0.019752979,0.000315905,1.699035645,2.454106808,14522.43562,,,,,,,,
72,9,0.746909142,0.03081584,0.000739098,1.703891993,2.482356071,14465.77134,,,,,,,,
72,15,0.756591082,0.057527781,0.004286051,1.71770215,2.536107063,14467.75519,,,,,,,,
72,21,0.791589975,0.072587967,0.016088009,1.710446119,2.59071207,14500.67792,,,,,,,,
72,27,0.802630901,0.086674929,0.044610977,1.7104671,2.644383907,14520.74866,,,,,,,,
72,30,0.83268404,0.103536129,0.062701702,1.708662987,2.707584858,14647.955,,,,,,,,
72,45,0.855880022,0.097671986,0.31178093,1.723913908,2.989246845,14694.54756,,,,,,,,
72,60,0.942472935,0.195001125,0.988005877,1.751655817,3.877135754,14675.12361,,,,,,,,
72,90,1.047663927,0.395000219,4.702723026,1.752116919,7.897504091,14753.1841,,,,,,,,
72,120,1.197912931,0.562694073,13.89274526,1.775925875,17.42927814,14771.52597,,,,,,,,
73,3,0.78393507,0.02934289,0.000438929,1.682106972,2.49582386,16226.1222,,,,,,,,
73,9,0.770258188,0.038279295,0.000838041,1.683727264,2.493102789,16280.39718,,,,,,,,
73,15,0.765509129,0.038344145,0.005531073,1.700707674,2.51009202,16273.76216,,,,,,,,
73,21,0.793884993,0.044370174,0.016021967,1.691258907,2.545536041,16330.60274,,,,,,,,
73,27,0.828552008,0.051664114,0.039997101,1.694315672,2.614528894,16299.43188,,,,,,,,
73,30,0.801617861,0.105058193,0.059569836,1.694081068,2.660326958,16366.83354,,,,,,,,
73,45,0.875701904,0.119789124,0.316640139,1.703355789,3.015486956,16393.90556,,,,,,,,
73,60,0.941116333,0.217380762,0.942275047,1.712364912,3.813137054,16434.71928,,,,,,,,
73,90,1.024139166,0.321071148,4.70570612,1.737710476,7.788626909,16428.53904,,,,,,,,
73,120,1.213229895,0.50936389,14.66448092,1.755048275,18.14212298,16457.75444,,,,,,,,
74,3,0.746927738,0.020821095,0.000359297,1.695618868,2.463726997,12031.00504,,,,,,,,
74,9,0.761161089,0.017696142,0.000710726,1.70462203,2.484189987,11999.37666,,,,,,,,
74,15,0.772707224,0.064203024,0.004810095,1.735761881,2.577482224,12037.35202,,,,,,,,
74,21,0.786137819,0.072015047,0.017282009,1.707346916,2.582781792,12058.35811,,,,,,,,
74,27,0.819134951,0.074387789,0.045838833,1.735311508,2.67467308,12057.42902,,,,,,,,
74,30,0.82480669,0.076844931,0.064020872,1.721307516,2.686980009,12050.08575,,,,,,,,
74,45,0.949069023,0.110802889,0.318126917,1.72502923,3.103028059,12068.50532,,,,,,,,
74,60,0.919276714,0.197631121,0.961575031,1.7626791,3.841161966,12030.11547,,,,,,,,
74,90,1.037257195,0.344538927,4.994999886,1.751241207,8.128037214,12091.04714,,,,,,,,
74,120,1.202461958,0.515621901,14.99849701,1.777050257,18.49363112,12200.35412,,,,,,,,
75,3,0.752005816,0.02149725,0.000399113,1.675740719,2.449642897,15760.84539,,,,,,,,
75,9,0.754784822,0.041507006,0.000950813,1.683591366,2.480834007,15829.07658,,,,,,,,
75,15,0.755156994,0.04072237,0.004211187,1.675591469,2.47568202,15737.48047,,,,,,,,
75,21,0.802102089,0.044249058,0.016157866,1.69194603,2.554455042,15695.91341,,,,,,,,
75,27,0.824263811,0.056480169,0.0414958,1.686213017,2.608452797,15718.73177,,,,,,,,
75,30,0.797396898,0.10774827,0.067078829,1.693871975,2.666095972,15853.93098,,,,,,,,
75,45,0.863359928,0.145981073,0.325860977,1.715999126,3.051201105,15780.23634,,,,,,,,
75,60,0.941374063,0.217802048,0.959097862,1.734020948,3.852294922,15912.24532,,,,,,,,
75,90,1.053978205,0.320125818,4.725136995,1.732015848,7.831256866,15875.69808,,,,,,,,
75,120,1.197431087,0.508394718,14.9936049,1.730335236,18.42976594,15994.56262,,,,,,,,
76,3,0.75259614,0.011522055,0.000365019,1.672942877,2.43742609,13770.81391,,,,,,,,
76,9,0.726122141,0.031585932,0.000923872,1.67577076,2.434402704,13891.98317,,,,,,,,
76,15,0.763480902,0.058524847,0.00514698,1.674095392,2.501248121,13888.35633,,,,,,,,
76,21,0.76809597,0.06798625,0.017208099,1.678937674,2.532227993,13959.42018,,,,,,,,
76,27,0.792483091,0.081638336,0.0395298,1.675548792,2.58920002,14005.94396,,,,,,,,
76,30,0.803780794,0.140737057,0.065117836,1.678862333,2.68849802,13838.78719,,,,,,,,
76,45,0.852516174,0.165765047,0.388258934,1.687419891,3.093960047,14005.37318,,,,,,,,
76,60,0.927958012,0.218806982,1.026348829,1.698007107,3.87112093,13925.59019,,,,,,,,
76,90,1.050128937,0.375279903,5.007747173,1.709547758,8.142703772,14007.14322,,,,,,,,
76,120,1.20922327,0.499293804,14.4751308,1.734483242,17.91813111,14022.81495,,,,,,,,
77,3,0.716519117,0.023525,0.000346184,1.558367491,2.298757792,12379.25513,,,,,,,,
77,9,0.750784636,0.026921988,0.000734091,1.579535246,2.35797596,12543.03353,,,,,,,,
77,15,0.763416052,0.053694963,0.004673004,1.586615801,2.40839982,12554.73238,,,,,,,,
77,21,0.786659956,0.065799952,0.019439697,1.59128046,2.463180065,12499.13942,,,,,,,,
77,27,0.805886269,0.069405079,0.042108059,1.584174395,2.501573801,12468.34531,,,,,,,,
77,30,0.800836802,0.075242043,0.081787348,1.588838816,2.546705008,12411.30304,,,,,,,,
77,45,0.850074768,0.11918211,0.303078175,1.597824812,2.870159864,12392.02059,,,,,,,,
77,60,0.92492795,0.227109194,0.941622019,1.610792637,3.704451799,12573.03937,,,,,,,,
77,90,1.014468908,0.31670928,4.763509989,1.625011683,7.71969986,12551.05281,,,,,,,,
77,120,1.2072258,0.505703211,14.98946786,1.648636103,18.35103297,12623.13741,,,,,,,,
78,3,0.742680073,0.021750927,0.000368834,1.570373058,2.335172892,8342.119389,,,,,,,,
78,9,0.742320061,0.032540083,0.000912905,1.571055651,2.346828699,8338.997112,,,,,,,,
78,15,0.758990049,0.066540718,0.004804134,1.573269129,2.403604031,8354.204987,,,,,,,,
78,21,0.785008669,0.09046793,0.017986059,1.58016634,2.473628998,8399.102432,,,,,,,,
78,27,0.804133177,0.11261797,0.071003914,1.582624912,2.570379972,8467.211565,,,,,,,,
78,30,0.800472975,0.089178324,0.068800926,1.584701777,2.543154001,8400.311288,,,,,,,,
78,45,0.902117014,0.15949297,0.342911005,1.595869064,3.000390053,8494.246072,,,,,,,,
78,60,0.918359041,0.184921265,0.969409943,1.61453867,3.687228918,8456.308287,,,,,,,,
78,90,1.046643019,0.36170125,5.289669037,1.596428633,8.294441938,8486.896814,,,,,,,,
78,120,1.231247902,0.491691113,14.54795122,1.668626785,17.93951702,8548.433979,,,,,,,,
79,3,0.73741293,0.023296833,0.000594139,1.652443409,2.413747311,15161.47586,,,,,,,,
79,9,0.730522871,0.033480167,0.001043081,1.622766018,2.387812138,15218.45001,,,,,,,,
79,15,0.787165165,0.03519392,0.005085945,1.633225203,2.460670233,15229.578,,,,,,,,
79,21,0.80408597,0.048916101,0.014696121,1.625368834,2.493067026,15291.11911,,,,,,,,
79,27,0.817275047,0.07408905,0.039847851,1.636896133,2.568108082,15299.05803,,,,,,,,
79,30,0.825788021,0.078330994,0.061766863,1.643612862,2.609498739,15254.66412,,,,,,,,
79,45,0.898376942,0.143165112,0.307244062,1.654242754,3.00302887,15349.90085,,,,,,,,
79,60,0.918545008,0.240867853,1.062511206,1.670928001,3.892852068,15460.59272,,,,,,,,
79,90,1.058497906,0.29736805,4.774428129,1.678022861,7.808316946,15576.59554,,,,,,,,
79,120,1.190215826,0.514593124,14.40625405,1.696880817,17.80794382,15618.94942,,,,,,,,
80,3,0.750828981,0.023894787,0.000328302,1.644586086,2.419638157,13230.04387,,,,,,,,
80,9,0.743912935,0.02256608,0.000729799,1.643704891,2.410913706,13200.05317,,,,,,,,
80,15,0.791582823,0.023949146,0.004123211,1.650925875,2.470581055,13205.26923,,,,,,,,
80,21,0.781549215,0.027464867,0.014908075,1.652542591,2.476464748,13212.09631,,,,,,,,
80,27,0.806626797,0.034937143,0.039225101,1.652739763,2.533528805,13213.54153,,,,,,,,
80,30,0.832144737,0.058352232,0.059268951,1.665396214,2.615162134,13168.51203,,,,,,,,
80,45,0.880575895,0.149539232,0.328485012,1.677084923,3.035685062,13335.39254,,,,,,,,
80,60,0.945753813,0.193795204,1.00238204,1.69562912,3.837560177,13468.47784,,,,,,,,
80,90,1.084422827,0.318488121,5.220937967,1.709159851,8.333008766,13437.28891,,,,,,,,
80,120,1.235291004,0.500653982,15.90679908,1.718138933,19.360883,13510.88908,,,,,,,,
81,3,0.747150183,0.025162935,0.000314236,1.588009834,2.360637188,10812.4259,,,,,,,,
81,9,0.745919228,0.020079136,0.000732899,1.59082675,2.357558012,10803.62575,,,,,,,,
81,15,0.780137777,0.035667896,0.004175186,1.604700089,2.424680948,10825.80369,,,,,,,,
81,21,0.786884069,0.06904912,0.017835855,1.604832888,2.478601933,10866.13281,,,,,,,,
81,27,0.813746929,0.060878992,0.04056406,1.605923176,2.521113157,10828.03215,,,,,,,,
81,30,0.817638874,0.074898243,0.065184832,1.604721069,2.562443018,10819.22883,,,,,,,,
81,45,0.864500284,0.117168188,0.333862066,1.636374235,2.951904774,10900.00037,,,,,,,,
81,60,0.90720892,0.236358881,0.973367929,1.627571344,3.744507074,10835.49071,,,,,,,,
81,90,1.025486946,0.367741823,4.776176214,1.639483929,7.808888912,10880.86959,,,,,,,,
81,120,1.210362911,0.523938179,15.22147298,1.694924831,18.6506989,10902.68644,,,,,,,,
82,3,0.736051321,0.023034096,0.000346184,1.731179714,2.490611315,17503.78167,,,,,,,,
82,9,0.733213902,0.036423206,0.000735998,1.742111921,2.512485027,17502.89052,,,,,,,,
82,15,0.762456179,0.052011013,0.005423784,1.743288994,2.56317997,17598.96522,,,,,,,,
82,21,0.812299013,0.053448915,0.016976118,1.746005058,2.628729105,17576.23473,,,,,,,,
82,27,0.860918999,0.119168043,0.052278042,1.744697094,2.777062178,17597.16896,,,,,,,,
82,30,0.803844213,0.078818083,0.058905125,1.741621494,2.683188915,17609.59937,,,,,,,,
82,45,0.893917799,0.156035185,0.371398926,1.747152805,3.168504715,17578.72538,,,,,,,,
82,60,0.919239044,0.177106142,0.943027258,1.787516594,3.826889038,17634.79056,,,,,,,,
82,90,1.020617008,0.34382081,4.648569107,1.795477867,7.808484793,17706.6447,,,,,,,,
82,120,1.166846991,0.613013983,16.67051697,1.808166027,20.25854397,17717.78835,,,,,,,,
83,3,0.743289948,0.011453152,0.000397205,1.584700584,2.339840889,10541.7878,,,,,,,,
83,9,0.756187677,0.017634153,0.000730991,1.580559254,2.355112076,10532.82209,,,,,,,,
83,15,0.759936094,0.052153111,0.004163265,1.604500771,2.420753241,10551.85598,,,,,,,,
83,21,0.818693161,0.054678202,0.014652967,1.595856667,2.483880997,10576.85648,,,,,,,,
83,27,0.819718838,0.072713137,0.039551973,1.598312855,2.530296803,10618.22372,,,,,,,,
83,30,0.809351206,0.064269066,0.058315039,1.596230745,2.528166056,10593.81163,,,,,,,,
83,45,0.864737034,0.154887199,0.32944417,1.601539612,2.950608015,10709.08087,,,,,,,,
83,60,0.951681852,0.213773012,0.957207203,1.617056131,3.739718199,10588.70431,,,,,,,,
83,90,1.02244997,0.356935024,4.655872107,1.642969131,7.678226233,10731.71354,,,,,,,,
83,120,1.215092182,0.484031916,14.72130203,1.663790941,18.08421707,10747.33784,,,,,,,,
84,3,0.736008883,0.020331144,0.000381947,1.564805031,2.321527004,11710.95066,,,,,,,,
84,9,0.755208969,0.026949883,0.000720024,1.588317156,2.371196032,11740.88652,,,,,,,,
84,15,0.745616913,0.023882151,0.004154205,1.579730749,2.353384018,11763.3799,,,,,,,,
84,21,0.770319939,0.047844172,0.017263889,1.587661982,2.423089981,11773.87347,,,,,,,,
84,27,0.807126999,0.038975,0.039773941,1.590264082,2.476140022,11733.96077,,,,,,,,
84,30,0.77792573,0.133811951,0.061789989,1.587045431,2.560573101,11794.045,,,,,,,,
84,45,0.867858171,0.113433838,0.319329023,1.59670496,2.897325993,11859.95557,,,,,,,,
84,60,0.9212749,0.183175087,0.963870049,1.632829905,3.70114994,11838.20706,,,,,,,,
84,90,1.064435959,0.389337063,4.820146799,1.6242764,7.89819622,11934.46482,,,,,,,,
84,120,1.203172207,0.590372801,14.81311107,1.655149937,18.26180601,12013.59444,,,,,,,,
85,3,0.742362976,0.022167206,0.000482082,1.589043617,2.354055882,11085.5791,,,,,,,,
85,9,0.751810074,0.033077955,0.000845194,1.598336697,2.38406992,11073.82051,,,,,,,,
85,15,0.779261351,0.046175003,0.005625963,1.602111578,2.433173895,11087.88345,,,,,,,,
85,21,0.771287203,0.062976837,0.014962912,1.600914955,2.450141907,11065.14358,,,,,,,,
85,27,0.801395893,0.056851387,0.039733171,1.630253315,2.528233767,11103.32213,,,,,,,,
85,30,0.816157818,0.069838762,0.058939219,1.616134167,2.561069965,11044.58984,,,,,,,,
85,45,0.867959023,0.105203867,0.297236919,1.623936176,2.894335985,11166.13581,,,,,,,,
85,60,0.917796135,0.212675095,0.910815001,1.62937665,3.67066288,11130.92646,,,,,,,,
85,90,1.057638884,0.37699914,5.05211401,1.652492762,8.139244795,11140.97313,,,,,,,,
85,120,1.222913027,0.458856106,14.73607993,1.673356056,18.09120512,11155.1032,,,,,,,,
86,3,0.728374958,0.023092985,0.000350952,1.598325253,2.350144148,11333.00817,,,,,,,,
86,9,0.73600626,0.023400068,0.000736952,1.604733944,2.364877224,11282.6651,,,,,,,,
86,15,0.764873028,0.038341999,0.004769087,1.604667902,2.412652016,11315.83981,,,,,,,,
86,21,0.769727945,0.042395353,0.015908718,1.619287014,2.447319031,11324.5317,,,,,,,,
86,27,0.822649002,0.055546761,0.039513111,1.612382174,2.530091047,11343.34403,,,,,,,,
86,30,0.829517126,0.097955227,0.062062979,1.619686365,2.609221697,11318.27188,,,,,,,,
86,45,0.866446972,0.126371145,0.314467907,1.629368067,2.936654091,11321.35814,,,,,,,,
86,60,0.925798893,0.216733932,0.960177898,1.651748419,3.754459143,11392.0642,,,,,,,,
86,90,1.059520006,0.346050978,4.570975065,1.656655073,7.633201122,11404.76169,,,,,,,,
86,120,1.213749886,0.539270163,15.38752675,1.674224138,18.81477094,11429.36047,,,,,,,,
87,3,0.773617268,0.024837971,0.000374079,1.556148529,2.354977846,10555.28162,,,,,,,,
87,9,0.760785818,0.030939102,0.000974894,1.583007336,2.37570715,10642.28699,,,,,,,,
87,15,0.749649048,0.061968803,0.004611015,1.606982231,2.423211098,10656.42708,,,,,,,,
87,21,0.777729034,0.075032949,0.018488169,1.585601807,2.456851959,10644.78086,,,,,,,,
87,27,0.77974391,0.065567017,0.039809227,1.592306137,2.477426291,10671.83258,,,,,,,,
87,30,0.812179804,0.078712702,0.067981243,1.595581293,2.554455042,10623.55602,,,,,,,,
87,45,0.863718271,0.143013954,0.319376945,1.621186972,2.947296143,10756.40994,,,,,,,,
87,60,0.917372942,0.218958139,0.980993986,1.618055105,3.735380173,10739.37702,,,,,,,,
87,90,1.055223942,0.379096985,4.909094095,1.647690058,7.99110508,10797.15094,,,,,,,,
87,120,1.221221209,0.55410099,14.1036129,1.653631926,17.53256702,10822.96048,,,,,,,,
88,3,0.743818045,0.011738062,0.000339031,1.59066391,2.346559048,13602.92216,,,,,,,,
88,9,0.781458139,0.032830954,0.000935078,1.609773874,2.424998045,13706.88496,,,,,,,,
88,15,0.759544849,0.065912008,0.004770041,1.613946199,2.444173098,13655.23286,,,,,,,,
88,21,0.782182932,0.075525999,0.016232967,1.613807201,2.4877491,13697.66973,,,,,,,,
88,27,0.81810832,0.077198982,0.040641069,1.606758595,2.542706966,13678.56438,,,,,,,,
88,30,0.838102102,0.106290102,0.0688591,1.610022545,2.623273849,13718.24653,,,,,,,,
88,45,0.86867404,0.146847963,0.297698975,1.642436981,2.955657959,13705.63784,,,,,,,,
88,60,0.955830097,0.179896116,1.04122591,1.627490759,3.804442883,13692.90411,,,,,,,,
88,90,1.062744856,0.361607313,4.932018995,1.643235922,7.999607086,13735.26176,,,,,,,,
88,120,1.218019247,0.530667067,15.16914272,1.704984903,18.62281394,13798.33142,,,,,,,,
89,3,0.749350071,0.011840105,0.000346899,1.61228466,2.373821735,13629.43095,,,,,,,,
89,9,0.721037149,0.01177907,0.000846148,1.651415586,2.385077953,13640.42973,,,,,,,,
89,15,0.762992859,0.020236015,0.004288912,1.636126518,2.423644304,13672.77665,,,,,,,,
89,21,0.80072403,0.049240828,0.015069246,1.647706032,2.512740135,13626.83116,,,,,,,,
89,27,0.790260077,0.072536945,0.04229784,1.647020102,2.552114964,13688.336,,,,,,,,
89,30,0.817717075,0.058760166,0.06521225,1.649967432,2.591656923,13707.11888,,,,,,,,
89,45,0.849241257,0.172578096,0.338009834,1.6631639,3.022993088,13702.63085,,,,,,,,
89,60,0.92619276,0.180819988,0.961003065,1.669160366,3.73717618,13734.15864,,,,,,,,
89,90,1.070739031,0.262934923,4.704069853,1.7073071,7.745050907,13815.68895,,,,,,,,
89,120,1.227144957,0.50693512,14.92353821,1.714621544,18.37223983,13954.96896,,,,,,,,
90,3,0.765211821,0.019826889,0.000346184,1.684551001,2.469935894,12569.41258,,,,,,,,
90,9,0.758466005,0.039482832,0.000764847,1.679878473,2.478592157,12573.04367,,,,,,,,
90,15,0.788633108,0.032620668,0.004319429,1.718237877,2.543811083,12603.05381,,,,,,,,
90,21,0.788659096,0.080506086,0.017199993,1.689155817,2.575520992,12755.07138,,,,,,,,
90,27,0.813230991,0.088731766,0.042396784,1.684963465,2.629323006,12696.90616,,,,,,,,
90,30,0.839636087,0.061192036,0.064066172,1.694389582,2.659283876,12683.65266,,,,,,,,
90,45,0.839540005,0.141868114,0.34445405,1.712612867,3.038475037,12856.03515,,,,,,,,
90,60,0.939275026,0.154835939,0.907065153,1.717694759,3.718870878,12676.50295,,,,,,,,
90,90,1.079375029,0.328259945,4.729514122,1.735736847,7.872885942,12688.70568,,,,,,,,
90,120,1.190891027,0.516309977,15.01057887,1.787907124,18.505687,12796.47689,,,,,,,,
91,3,0.742331028,0.024438143,0.000339031,1.581978798,2.349087,12948.17145,,,,,,,,
91,9,0.767798901,0.023859024,0.000759125,1.589615822,2.382032871,12884.48591,,,,,,,,
91,15,0.746461153,0.063088894,0.005144119,1.612514734,2.4272089,12934.1035,,,,,,,,
91,21,0.80375433,0.033496618,0.014977932,1.593185186,2.445414066,12964.00503,,,,,,,,
91,27,0.83457303,0.093124866,0.042793989,1.601477861,2.571969748,12930.892,,,,,,,,
91,30,0.803943157,0.096001148,0.085366011,1.602180481,2.587490797,12911.36716,,,,,,,,
91,45,0.887771845,0.153791904,0.30887723,1.628629208,2.979070187,12944.68015,,,,,,,,
91,60,0.956257105,0.1595819,0.990427256,1.621029854,3.727296114,12941.15539,,,,,,,,
91,90,1.045988083,0.387247801,5.258235216,1.639171124,8.330642223,13047.0145,,,,,,,,
91,120,1.214104176,0.553580046,16.5287981,1.672092676,19.968575,13065.15973,,,,,,,,
92,3,0.740864992,0.020713329,0.000371218,1.77708149,2.539031029,14024.44254,,,,,,,,
92,9,0.760236263,0.018417835,0.000718117,1.78209281,2.561465025,13988.55079,,,,,,,,
92,15,0.758630037,0.019723892,0.004273176,1.775169849,2.557796955,14009.69857,,,,,,,,
92,21,0.800870895,0.023908138,0.014878035,1.78407383,2.623730898,13997.88294,,,,,,,,
92,27,0.825479269,0.033825159,0.039386988,1.788512707,2.687204123,14017.93664,,,,,,,,
92,30,0.833799124,0.114165068,0.068656206,1.80107379,2.817694187,14140.56484,,,,,,,,
92,45,0.887583017,0.129524946,0.309513092,1.820867062,3.147488117,14153.68825,,,,,,,,
92,60,0.916984797,0.19629693,0.951545238,1.812786102,3.877613068,14245.60433,,,,,,,,
92,90,1.057335615,0.388435125,5.043446064,1.831601143,8.320817947,14263.27134,,,,,,,,
92,120,1.228317976,0.54775095,14.45474696,1.895639181,18.12645507,14273.9096,,,,,,,,
93,3,0.748395681,0.011279106,0.000326872,1.723701477,2.483703136,10180.76667,,,,,,,,
93,9,0.757401943,0.036351919,0.000987768,1.726650476,2.521392107,10230.85031,,,,,,,,
93,15,0.768583298,0.055044889,0.005562067,1.727362633,2.556552887,10231.1777,,,,,,,,
93,21,0.7768929,0.073521137,0.016170025,1.727298975,2.593883038,10257.97921,,,,,,,,
93,27,0.801352739,0.089286089,0.052566051,1.737331152,2.680536032,10286.22716,,,,,,,,
93,30,0.861605883,0.058529139,0.062641144,1.743633747,2.726409912,10251.29711,,,,,,,,
93,45,0.851619959,0.175350904,0.386924028,1.756530046,3.170424938,10338.00671,,,,,,,,
93,60,0.918605089,0.18986702,0.944454908,1.775976896,3.828903913,10276.85494,,,,,,,,
93,90,1.027919769,0.321891069,4.774996996,1.774036169,7.898844004,10359.43972,,,,,,,,
93,120,1.205120802,0.489790916,14.72671008,1.793331146,18.21495295,10372.25994,,,,,,,,
94,3,0.772711992,0.025671005,0.000365019,1.642334223,2.441082239,14345.07391,,,,,,,,
94,9,0.731575251,0.021370888,0.000797033,1.629189014,2.382932186,14329.05721,,,,,,,,
94,15,0.764536142,0.036417007,0.005134821,1.647284269,2.45337224,14227.04669,,,,,,,,
94,21,0.789091825,0.035991907,0.014613867,1.646914244,2.486611843,14185.29813,,,,,,,,
94,27,0.79016304,0.065824986,0.039202929,1.647725105,2.542916059,14194.82771,,,,,,,,
94,30,0.806743145,0.101601839,0.066231966,1.662401915,2.636978865,14378.76057,,,,,,,,
94,45,0.880919933,0.155161858,0.33856082,1.657404184,3.032046795,14383.00584,,,,,,,,
94,60,0.954708815,0.198982716,1.051599979,1.660797358,3.866088867,14497.84499,,,,,,,,
94,90,1.088656902,0.347746134,4.753638983,1.691252708,7.881294727,14349.8682,,,,,,,,
94,120,1.245112181,0.538608074,13.40958714,1.724113703,16.9174211,14379.65955,,,,,,,,
95,3,0.718680143,0.011063099,0.000367165,1.570102453,2.30021286,11667.67709,,,,,,,,
95,9,0.753223896,0.025454998,0.000921726,1.572731256,2.352331877,11673.02797,,,,,,,,
95,15,0.736215115,0.036037922,0.005374908,1.576097012,2.353724957,11727.69243,,,,,,,,
95,21,0.763721943,0.041140795,0.015951872,1.596112251,2.416926861,11717.92613,,,,,,,,
95,27,0.806241035,0.062618732,0.040006876,1.583670378,2.492537022,11764.29771,,,,,,,,
95,30,0.81922102,0.049680233,0.058922291,1.587307692,2.515131235,11794.65053,,,,,,,,
95,45,0.850375891,0.124808788,0.311182976,1.598046541,2.884414196,11736.49338,,,,,,,,
95,60,0.899814129,0.197547913,0.935385942,1.612299919,3.645047903,11823.14772,,,,,,,,
95,90,1.019464016,0.304454088,5.166716099,1.620809793,8.111443996,11859.65398,,,,,,,,
95,120,1.212942839,0.524651051,15.06926417,1.642621756,18.44947982,11861.88586,,,,,,,,
96,3,0.762417078,0.022383928,0.000551224,1.590159655,2.375511885,12843.93146,,,,,,,,
96,9,0.780486822,0.021820307,0.000716925,1.598607063,2.401631117,12813.59846,,,,,,,,
96,15,0.763577223,0.029742002,0.00468874,1.615675926,2.413683891,12885.55278,,,,,,,,
96,21,0.78075695,0.082030296,0.015972137,1.617381573,2.496140957,12912.47398,,,,,,,,
96,27,0.825931072,0.090543032,0.043946981,1.610908031,2.571329117,12935.44779,,,,,,,,
96,30,0.8152771,0.10461092,0.07667613,1.611209154,2.607773304,12952.55074,,,,,,,,
96,45,0.881025791,0.141615152,0.338714838,1.64911437,3.010470152,12872.7803,,,,,,,,
96,60,0.925609112,0.211902857,0.923272848,1.636641979,3.697426796,12913.37807,,,,,,,,
